cap_per_sqkm,st_pv_power_density,st_c0,st_c1,t_store,cop_multiplier,demand_multiplier,capacity_mw,panel_area_m2,pv_total_mwh,pv_optimal_mwh,st_total_mwh,hp_total_mwh,dhw_mwh,sph_mwh,st_coverage_pct,pv_coverage_pct,hp_coverage_pct
20.5285613690792,179.92170405692895,0.7754375226045027,2.6405918106079427,70.78489062748989,1.0065486997029873,1.0463237393073987,0.7276887662461485,4044.4746233389437,277.54483885910906,3788846.5618611686,11.058482761216506,1455.319141139399,1672.0733851588561,14176.313497312518,0.6613634819721678,1.9578068650338805,10.265850437176717
19.21854592896854,184.82770826954658,0.8441917684799561,2.733441263569888,77.19566072291076,0.8980137960842327,1.1017909800012462,0.6812518288378897,3685.8749979433537,259.8335137598205,3788846.5618611686,9.0184892102543,1215.5377997207315,1760.7125829790014,14927.821814831308,0.5122067790868884,1.7405989767486836,8.142767342741541
21.671873910391955,185.78842464936622,0.808559260585456,3.1437254595317388,81.68780520611074,0.973431058389928,1.0607573890050668,0.7682164816405053,4134.899593935094,293.00235141146,3788846.5618611686,1.1769374120775122,1485.8213620924685,1695.1390202042314,14371.870508338547,0.06943014101201647,2.0387210644672886,10.33839931434392
21.113238886250944,190.16355855072766,0.7834626908690389,2.8058521137063046,76.72079651363157,1.0084104039435466,1.017676394078972,0.7484141962201853,3935.634155797205,285.44964155670084,3788846.5618611686,6.131320038187964,1499.5367485064303,1626.2936119276599,13788.179565559483,0.3770118749295496,2.070248941852377,10.875523787433236
14.274963221509534,195.739298768433,0.7991999099975012,3.4436970741315767,75.15329085040254,0.9182354733209945,1.0636945195595124,0.5060135577993187,2585.1403421954215,192.99659122734153,3788846.5618611686,0.8725649227168846,923.1961792534739,1699.8326897104555,14411.664772731247,0.05133240041792082,1.339169306744605,6.405895459074803
20.60744154741101,193.89199035587717,0.7516552468327328,3.2976294437740736,88.37460787430636,1.0473203204385815,1.0583852463800538,0.7304848813084543,3767.4835353832464,278.6112938332631,3788846.5618611686,0.0,1520.0873350216834,1691.3482273548686,14339.731088912986,0.0,1.9429324867094355,10.6005288773997
16.201672417471105,197.50586862545148,0.7625545034989849,2.7850226884875657,77.46324962527224,0.9855881988123644,1.0630241225221033,0.5743108248370464,2907.8165060814713,219.04557652676795,3788846.5618611686,3.6502328818565672,1124.6574789057784,1698.761364458404,14402.581772687423,0.2148761420071693,1.5208771592754202,7.808721357434272
16.38894297227352,192.925341495708,0.8465200251325986,2.871140727588598,77.04636823219548,1.0673384365302818,1.000372241578931,0.5809491214292111,3011.2639268913017,221.5774624695394,3788846.5618611686,6.316538827757985,1232.0207641956954,1598.6407815835819,13553.731008740668,0.3951193351580176,1.6348078792964553,9.089901248602155
20.632353571373066,197.81859506272633,0.8215480957431918,2.8687215261814156,71.88433880495886,0.9701270695278449,0.9216862297666875,0.7313679534173917,3697.164835214213,278.94810280647334,3788846.5618611686,9.43824510524395,1409.7507311574623,1472.8969212534723,12487.638814328662,0.640794679454674,2.2337938096543963,11.289169651030226
20.471949214090806,191.33786576407195,0.7626959604192463,3.0645964662438,87.714186880334,0.8956820875265578,0.9192646211805648,0.7256819997476402,3792.6732215276106,276.77944613863394,3788846.5618611686,0.05885872834317611,1291.4512545223904,1469.0270795266583,12454.829196048013,0.004006646927307919,2.2222660927895954,10.36908041205555
17.66305442668311,206.84620094099284,0.8053849607375685,2.849091828672611,77.04286183649955,0.9999775156238616,1.1138542461687682,0.626113347779525,3026.9511595145846,238.80336797479774,3788846.5618611686,5.01324137089243,1244.001706827527,1779.9902362893931,15091.263239858627,0.28164431852969846,1.582394821290221,8.243191355524857
18.428500670446095,197.0714943196896,0.7933894091588943,3.256251536410116,79.59363702082335,1.0287965829442909,1.0969853034028814,0.6532465999708167,3314.7696079835846,249.15215231291995,3788846.5618611686,0.6661206592329286,1335.3172208453873,1753.0328910863893,14862.711203778734,0.03799818375456267,1.6763573543000343,8.984344797777494
20.03474386509969,192.89624001757744,0.7903568911687183,2.559625137126942,73.622867012267,1.0322116314189709,0.9132527567831384,0.7101841080403932,3681.6897414676337,270.8684577380121,3788846.5618611686,10.14558864868224,1456.5234365636197,1459.4198441400515,12373.376323290235,0.6951795735421445,2.1891232486654446,11.771430840764342
16.781333611715503,196.47715145623013,0.7833304748538282,3.151801059650213,77.64930161009208,1.023698180632611,1.0920022461495833,0.5948584380719332,3027.6214494307333,226.88255885869927,3788846.5618611686,1.3843653576884292,1209.9386130071703,1745.0697367614403,14795.197317641952,0.07933008799164562,1.5334878879118568,8.177914677517863
19.19201394237459,205.79763563918442,0.8374087565853252,3.0515796211685373,78.86138831149374,0.9390465309647068,1.022316756746973,0.6803113328994022,3305.7295861851444,259.4748029952697,3788846.5618611686,3.903596784688225,1269.32430829707,1633.7091245679308,13851.050389809685,0.238940746916659,1.8733222080122327,9.16410144050101
20.314646191658543,192.6178805104406,0.7767408045095534,2.959579399463174,82.72783568362678,0.9392939567330739,1.133576464539383,0.7201059810358303,3738.520946900347,274.65271931993084,3788846.5618611686,1.073239931472704,1343.927141990362,1811.507246938148,15358.473415811783,0.05924568799195914,1.7882813733113063,8.750395339466282
19.212504925745588,172.17462601921707,0.8203937486010194,3.0565898079034852,75.567553598527,0.9948174427421118,0.9579849877166794,0.6810376896148257,3955.505554801161,259.75183978199436,3788846.5618611686,5.815192055024651,1346.1464718356356,1530.9040033853187,12979.439346927467,0.3798534749511008,2.0012562394960733,10.371376111513626
19.74081395440837,182.2268965055595,0.8429939585686244,2.8787211748445642,78.01433356146772,1.0041154709673281,1.104235994847465,0.6997649904885919,3840.0752243906154,266.8945441143536,3788846.5618611686,7.258625232913548,1396.090745159614,1764.6198289843217,14960.948557218442,0.4113421550460227,1.7839413262709258,9.331565708018028
17.05682134539516,207.78964727074555,0.8249698366528837,2.5911020995986984,82.24666762335596,1.0313261061497998,1.0849663435937658,0.604623824229935,2909.788009997066,230.60713542678494,3788846.5618611686,5.691678433294699,1238.965022602752,1733.8260413713872,14699.870071761214,0.32827275040769427,1.568769889128384,8.428407982889809
22.24462473916828,187.9937283985511,0.7741535501911806,3.191751503429394,86.3140805463978,1.0613432542562375,1.175715553969668,0.7885191388245825,4194.3906615485785,300.74590604352414,3788846.5618611686,0.05394602171206035,1662.822458885867,1878.8474469778107,15929.402775256913,0.00287122947628528,1.8879923515442258,10.43869931814847
15.754732354115248,194.64678911340334,0.7975190286142031,2.561507846078952,79.00915376783361,1.0356003709735495,1.0591748596127357,0.5584678606155363,2869.134719145903,213.00297540954483,3788846.5618611686,6.125544475363632,1149.1273492871167,1692.6100655616656,14350.429311946264,0.36189932932550345,1.4842968860327184,8.007616527057525
18.86138465298344,198.1602423959276,0.7552398148043635,3.033562335605038,88.9558748659484,1.015770903295127,1.0087029504704113,0.6685913094960926,3373.9931956695714,255.00471611502758,3788846.5618611686,0.01445085191083341,1349.3800169087556,1611.9536369586986,13666.601181196707,0.0008964806170292892,1.8658971073647606,9.873559629187906
16.90428100104578,203.76389050724148,0.7568681960923447,2.676230112933382,85.37198103442836,0.9905478204619507,1.0749015857690551,0.5992166311496855,2940.7400381786006,228.5447997116417,3788846.5618611686,1.3257261567627703,1179.3347190343884,1717.7420961691998,14563.505811984336,0.07717841692995248,1.5692979606845199,8.097876529591602
22.602479528210505,199.0924947746695,0.8355828901691642,2.952949147303249,79.26032482527638,1.067881395376335,0.9392258041964875,0.8012042415578721,4024.2814901921115,305.5840799405652,3788846.5618611686,5.605601417077159,1699.9808880570479,1500.925966652456,12725.27702933359,0.37347621012776794,2.401394321209275,13.359087461423021
19.75017912342957,207.02857411393435,0.7843037368130836,3.0315363201764343,73.94880314591103,0.9871098990643095,0.9124153445816351,0.7000969634977181,3381.644135328067,267.0211606015076,3788846.5618611686,4.556143986066646,1373.097827417999,1458.0816209860325,12362.030486959651,0.31247523598751203,2.1600105329232155,11.1073810153311
17.013689857434432,197.8000229972386,0.8301784378321384,2.70759403304598,71.13461408537837,1.019211525047699,0.8150140516953366,0.6030949153747934,3049.013373386781,230.0240004637161,3788846.5618611686,9.715492714646713,1221.3152268485678,1302.4298820480944,11042.370795482402,0.745951305982701,2.083103390784725,11.060262777520801
18.07607978021984,187.43450369120006,0.8361052283922709,3.307336569365774,78.99243992217153,0.9886331990928034,0.8787051705131679,0.6407541160506142,3418.549431572439,244.3874443808893,3788846.5618611686,1.5230779933589509,1258.6482426982418,1404.2112147709665,11905.301868759803,0.1084650213114394,2.052761425749111,10.572165717200395
21.873018490741977,198.1409946395824,0.8226365411212712,2.9112985414596837,75.84403290209629,1.0405642864945859,1.208348945473472,0.7753465795017453,3913.105316303158,295.7218132937095,3788846.5618611686,7.30289161868188,1603.0333969904996,1930.9971052060553,16371.54240284931,0.3781927792119913,1.8063161430791146,9.791584430746775
17.055003625099907,204.24729528311425,0.7926374618004897,3.235620539560049,77.72047847879949,1.069420130812215,0.8013260599785602,0.6045593903606905,2959.938292072313,230.5825599644636,3788846.5618611686,1.1023268461662654,1284.5916806565474,1280.5558426986224,10856.916471513718,0.08608190360861108,2.123831021169446,11.832012192661221
23.74328255720137,200.86812932385308,0.7799881086478222,3.4239410489613595,74.16934551581336,1.0220001801298801,1.0575124256316644,0.8416430006979368,4190.027574463958,321.007664046569,3788846.5618611686,1.380001496821032,1709.0574714005338,1689.9534197168784,14327.905513241427,0.08165914401665736,2.2404367738878737,11.928173799171647
18.142655380055565,190.06994938333494,0.8491025222300419,2.9359492670986875,81.46155691946706,0.9710788510564894,1.3777411794552306,0.6431140630159932,3383.5651827262523,245.28754223948482,3788846.5618611686,4.333330438778775,1240.852845742068,2201.6936740146584,18666.58486697717,0.19681804466818506,1.314046163170533,6.64745508931977
20.41688325868879,179.0879500924084,0.8000686612440936,3.311448315552563,76.22006633169603,1.0854724775723537,1.0775226497704762,0.7237300423538302,4041.198986198622,276.03495793783406,3788846.5618611686,1.8245765308886406,1560.8932259308185,1721.9306768091412,14599.017789381753,0.10596109096968465,1.890777598329947,10.691768778212579
16.749084032039555,202.49830526481415,0.775389595398659,3.2495184077139276,73.21162371214764,1.003062766681143,1.0112334733297157,0.5937152670321107,2931.9517822911575,226.44654660077663,3788846.5618611686,2.240392963649465,1183.2706854170524,1615.997528695667,13700.886444942478,0.1386383904595307,1.6527875587522056,8.636453489137871
15.486107453811814,188.87539606658265,0.7753407690074092,3.4957643116476356,84.6632018320284,1.0841581366084465,0.9828251133806405,0.5489457456085279,2906.3909701346847,209.3711839104796,3788846.5618611686,0.0,1182.4964236696746,1570.5996649156632,13315.990450086081,0.0,1.5723290332423308,8.880273894023635
19.11917328058672,201.7970022046519,0.8428853301019088,2.5802243268532377,76.32648378921985,1.0840902116099496,0.9526846000188655,0.6777293043609189,3358.4706262068335,258.49000189913664,3788846.5618611686,10.040944982139624,1459.820528167617,1522.4337404374432,12907.626049724397,0.6595324785205131,2.002614585388116,11.309752254550224
21.238223562493964,201.3790792874868,0.8247486013236272,3.204579076980639,76.12838410683649,1.0340124959636614,0.8789483494133317,0.7528446062825267,3738.444971276153,287.1394263986127,3788846.5618611686,3.7939325270773296,1546.7100565371443,1404.5998258207983,11908.596623714837,0.2701077173251314,2.41119449647662,12.988180768983462
18.926689913968907,213.9544476912511,0.8353251279926979,3.0013953719810837,81.42408310146517,1.0222893676710916,1.1079673216101404,0.6709062259649824,3135.743300523202,255.88763907348502,3788846.5618611686,2.8625209925018513,1362.7413839756355,1770.5826605027296,15011.503137948508,0.16167112986914053,1.7046103692748185,9.077980875417314
18.092600568555344,208.30673940074482,0.843573617350228,2.6506782517742202,71.493676042505,1.1056716897388321,0.92614154193339,0.6413397387771723,3078.823760681836,244.61080438425074,3788846.5618611686,10.622491572608926,1408.9387678032083,1480.0167146946965,12548.002447142131,0.7177278112565219,1.949400356069918,11.228390923083547
19.306061178782873,199.69179816421627,0.809996065156385,2.963324558803423,77.09842357206963,1.0310611853327256,1.0170693023706,0.6843540366848087,3427.0513009354104,261.01671434902596,3788846.5618611686,4.708331233130842,1401.983976676383,1625.323451498545,13779.95426964371,0.2896857993890244,1.894176927161709,10.174082941369821
15.341019186869072,188.9570273508816,0.8165609020321629,3.0935512806509284,72.38760430197958,1.0137639822299345,1.0881675313667876,0.5438027109812996,2877.91736886023,207.4095998060219,3788846.5618611686,5.239341268094874,1095.357797844187,1738.9416864390494,14743.241964923229,0.3012948225321939,1.406811339727625,7.4295585763988425
17.519303644188497,194.26519154566805,0.7881162846773025,2.779895597539727,72.63812633343501,1.0020495057745695,0.9425429681510563,0.6210177238008284,3196.7524334118243,236.85986657467365,3788846.5618611686,7.252265972823723,1236.4340372476327,1506.2269469841403,12770.220247551195,0.481485607952019,1.854782940177509,9.682166895161656
16.859947101129038,198.26700818543125,0.820346949615985,3.3803008986886742,75.79555723170388,0.989309743576085,0.9224225411324009,0.5976450996451989,3014.344671435427,227.94540821570754,3788846.5618611686,1.6478896618981835,1174.771570627122,1474.0735806291013,12497.614867016617,0.11179154714888123,1.8239112874032883,9.39996617856699
22.256178888767735,198.9710879201992,0.7942819671629286,3.2540030862783498,86.32807053326758,0.923011986650071,1.014890483134679,0.788928705998623,3965.0419276746197,300.90211740831876,3788846.5618611686,0.06795359838815496,1446.8479004567898,1621.8415983028344,13750.434128427345,0.004189903530607709,2.1883099442383447,10.522197968030756
15.806710184403421,206.64888539256674,0.8114689420349187,3.233380604422259,76.7046168121688,1.0229212800433265,1.1692152262859103,0.5603103513051919,2711.412404866262,213.70571235599772,3788846.5618611686,1.8379380350944592,1138.8030929879264,1868.4596248282178,15841.331866016904,0.09836648384968101,1.3490387939819812,7.18880901315442
18.60320449430806,193.57731245184226,0.8021367937595003,3.341629613368441,89.42966308855975,1.0180369844742534,0.9292219514762357,0.6594394357842451,3406.594643927082,251.5141368558248,3788846.5618611686,0.0,1333.8784307145852,1484.9393506041051,12589.737953791726,0.0,1.997771024138551,10.594965801594409
16.12834546648317,197.33479090348013,0.8049847997005651,3.4502455294024648,76.77917274588995,0.9342371262084915,1.0874863351187434,0.5717115585008593,2897.165552426553,218.05420083170196,3788846.5618611686,0.6624222367725114,1061.2357541008882,1737.8531035524768,14734.012649747927,0.03811727443581993,1.479937651848239,7.202625512331457
